1.302980	0
1.335200	0
1.367420	0
1.399640	0
1.399640	0
1.431860	0
1.464080	0
1.496300	0
1.528520	0
1.560740	0
1.560740	0
1.592960	0
1.625180	0
1.657400	0
1.689620	0
1.689620	0
1.721840	0
1.754060	0
1.786280	0
1.818500	0
1.818500	0
1.850720	0
1.882940	0
1.915160	0
1.947380	0
1.947380	0
1.979600	0
2.011820	0
2.044040	0
2.076260	0
2.076260	0
2.108480	0
2.140700	0
2.172920	0
2.205140	0
2.237360	0
2.237360	0
2.269580	0
2.301800	0
2.334020	0
2.366240	0
2.366240	0
2.398460	0
2.430680	0
2.462900	0
2.495120	0
2.495120	0
2.527340	0
2.559560	0
2.591780	0
2.624000	0
2.624000	0
2.688440	0
2.720660	0
2.752880	0
2.752880	0
2.785100	0
2.817320	0
2.849540	0
2.881760	0
2.881760	0
2.913980	0
2.946200	0
2.978420	0
3.010640	0
3.010640	0
3.042860	0
3.075080	0
3.107300	0
3.139520	0
3.139520	0
3.171740	0
3.203960	0
3.236180	0
3.268400	0
3.268400	0
3.300620	0
3.332840	0
3.365060	0
3.397280	0
3.397280	0
3.429500	0
3.461720	0
3.493940	0
3.526160	0
3.526160	0
3.558380	0
3.590600	0
3.622820	0
3.622820	0
3.655040	0
3.687260	0
3.719480	0
3.751700	0
3.751700	0
3.783920	0
3.816140	0
3.848360	0
3.880580	0
3.880580	0
3.912800	0
3.945020	0
3.977240	0
4.009460	0
4.009460	0
4.041680	0
4.073900	0
4.106120	0
4.138340	0
4.138340	0
4.170560	0
4.202780	0
4.235000	0
4.267220	0
4.267220	0
4.299440	0
4.331660	0
4.363880	0
4.396100	0
4.396100	0
4.428320	0
4.460540	0
4.492760	0
4.492760	0
4.524980	0
4.557200	0
4.589420	0
4.621640	0
4.621640	0
4.653860	0
4.686080	0
4.718300	0
4.750520	0
4.750520	0
4.782740	0
4.814960	0
4.847180	0
4.879400	0
4.879400	0
4.911620	0
4.943840	0
4.976060	0
4.976060	0
5.008280	0
5.040500	0
5.072720	0
5.104940	0
5.104940	0
5.137160	0
5.169380	0
5.201600	0
5.233820	0
5.233820	0
5.266040	0
5.298260	0
5.330480	0
5.330480	0
5.362700	0
5.394920	0
5.427140	0
5.459360	0
5.459360	0
5.491580	0
5.523800	0
5.556020	0
5.556020	0
5.588240	0
5.620460	0
5.652680	0
5.684900	0
5.684900	0
5.717120	0
5.749340	0
5.781560	0
5.813780	0
5.813780	0
5.846000	0
5.878220	0
5.942660	0
5.942660	0
5.974880	0
6.007100	0
6.039320	0
6.039320	0
6.071540	0
6.103760	0
6.135980	0
6.168200	0
6.168200	0
6.200420	0
6.232640	0
6.264860	0
6.264860	0
6.297080	0
6.329300	0
6.361520	0
6.393740	0
6.393740	0
6.425960	0
6.458180	0
6.490400	0
6.490400	0
6.522620	0
6.554840	0
6.587060	0
6.619280	0
6.619280	0
6.651500	0
6.683720	0
6.715940	0
6.715940	0
6.748160	0
6.780380	0
6.812600	0
6.844820	0
6.844820	0
6.877040	0
6.909260	0
6.941480	0
6.941480	0
6.973700	0
7.005920	0
